"sim_idx","method","pred_beta","pred_R0","true_beta","true_R0","smape","mae","pearson_r","err_beta_pct","err_R0_pct","time_sec","n_model_runs"
12086,"ABC",0.330243125699433,3.79671232587855,0.30555,3.5128226,17.0078986488563,2.80906593406593,0.987185013290102,8.08153352951484,8.08152754080283,52.791,400
12086,"ABC-SMC",1.44907206201895,16.6595739042299,0.30555,3.5128226,60.0308795580672,21.3832417582418,0.524490045396692,374.250388485992,374.250362208154,44.524,400
12086,"NelderMead",10.0005,114.972935574458,0.30555,3.5128226,64.9465330574245,26.043956043956,0.321616271677274,3172.95041728031,3172.95023592873,20.122,400
12086,"DE",0.299451073627943,3.44270476435455,0.30555,3.5128226,13.5242959034983,2.00549450549451,0.993216299124194,1.99604855901055,1.99605398933174,53.245,400
12094,"BiLSTM",0.122166529297829,1.48918199539185,0.18607722,2.2883058,38.2919409654699,7.73763736263736,0.963009989354983,34.3463271335262,34.922072242624,NA,400
12094,"ABC",0.158038417200994,1.94349538268875,0.18607722,2.2883058,18.5208444453358,3.03983516483516,0.99197643247557,15.0683693570905,15.0683714261988,50.291,400
12094,"ABC-SMC",1.76021912185127,21.6464945449787,0.18607722,2.2883058,73.893434834872,32.0741758241758,0.476892272722952,845.961639931673,845.961616886111,43.476,400
12094,"NelderMead",10.0005,122.982284426831,0.18607722,2.2883058,75.0776951653406,34.8516483516484,0.398348113039634,5274.38166799784,5274.3815370669,21.062,400
12094,"DE",0.17174774274583,2.11208737043487,0.18607722,2.2883058,16.3625446561203,1.90659340659341,0.994962070204124,7.70082294553285,7.70082519412969,69.449,400
12259,"BiLSTM",0.779528856277466,3.28164482116699,0.73658776,3.0366387,14.7959802209213,1.64972527472527,0.993932591140887,5.8297325328167,8.06833296193558,NA,400
12259,"ABC",0.727083087435739,2.99745495863898,0.73658776,3.0366387,14.0503526766564,1.83104395604396,0.993760246343366,1.29036525997399,1.29036560592538,57.518,400
12259,"ABC-SMC",1.5206319762792,6.26892020503218,0.73658776,3.0366387,39.5066190268087,10.9450549450549,0.86016343143268,106.442742990896,106.442742267369,38.506,400
12259,"NelderMead",10.0005,41.2278167816941,0.73658776,3.0366387,52.8643283378983,19.4793956043956,0.533360318293556,1257.67936192695,1257.67935716864,11.386,400
12259,"DE",0.735844520062566,3.03357462656398,0.73658776,3.0366387,13.4091503253924,1.73901098901099,0.994002344723668,0.100903107246111,0.100903457366246,40.207,400
12387,"BiLSTM",0.339201003313065,3.68639588356018,0.32637775,3.693163,10.7477604980383,1.20467032967033,0.997061947631137,3.92896063321245,0.183233624939369,NA,400
12387,"ABC",0.42314415971888,4.78813372536124,0.32637775,3.693163,20.106407677081,3.06181318681319,0.988954910964873,29.648592687118,29.6485891730542,42.134,400
12387,"ABC-SMC",1.36973426153714,15.4993768951128,0.32637775,3.693163,39.9494950397435,12.5302197802198,0.817455197390718,319.677585723028,319.677574347865,33.533,400
12387,"NelderMead",10.0005,113.161744574915,0.32637775,3.693163,43.90787691235,17.0178571428571,0.649768800753316,2964.08754886018,2964.08746580953,10.816,400
12387,"DE",0.329105793310959,3.72403237045944,0.32637775,3.693163,10.0601050005478,1.16758241758242,0.997075059116178,0.835854561458036,0.835851828349823,36.537,400
12389,"BiLSTM",0.447948038578033,2.01115655899048,0.42683017,1.8768387,14.974839204752,1.16758241758242,0.996144848814626,4.94760447182856,7.15660109685923,NA,400
12389,"ABC",0.550373309267857,2.42007722578801,0.42683017,1.8768387,18.1801200627383,2.35576923076923,0.992617315132649,28.9443314815017,28.944337400332,32.72,400
12389,"ABC-SMC",1.3515068230017,5.94278615580848,0.42683017,1.8768387,35.5036903956063,8.49862637362637,0.915694195148555,216.638072468425,216.638087002814,24.326,400
12389,"NelderMead",10.0005,43.9737572461281,0.42683017,1.8768387,40.4386186137355,12.7321428571429,0.763727442970758,2242.96933602421,2242.96944357169,11.022,400
12389,"DE",0.410168083567673,1.80357299504169,0.42683017,1.8768387,13.5569905568397,1.19230769230769,0.995865847288309,3.90368057448389,3.90367616345004,29.266,400
12417,"BiLSTM",0.574278116226196,3.80525207519531,0.56586665,3.6667562,9.78939469259521,1.76373626373626,0.996257914808569,1.48647498950438,3.77706800346618,NA,400
12417,"ABC",0.68043967700084,4.40917732555858,0.56586665,3.6667562,15.6661152648517,3.47664835164835,0.989198592981291,20.2473545668118,20.2473544752875,59.062,400
12417,"ABC-SMC",1.79451196813721,11.6282482456477,0.56586665,3.6667562,35.7389159518942,14.3434065934066,0.833219258713372,217.126299656855,217.12629941548,38.723,400
12417,"NelderMead",10.0005,64.8021850204279,0.56586665,3.6667562,41.1041946061173,20.6016483516484,0.643493032143771,1667.28916609593,1667.28916475079,13.499,400
12417,"DE",0.550635363376005,3.56805906667491,0.56586665,3.6667562,9.1523954751587,1.6771978021978,0.996448521751443,2.69167419991885,2.69167427398346,43.393,400
12493,"BiLSTM",0.592288494110107,4.22443532943726,0.62233543,4.64929,17.318700767006,1.65659340659341,0.994042608764923,4.82809341095888,9.13805485488631,NA,400
12493,"ABC",0.760248146607192,5.67959665469777,0.62233543,4.64929,20.9056367006207,2.71291208791209,0.985856476371528,22.1605118331752,22.1605160077727,55.529,400
12493,"ABC-SMC",1.03770240688867,7.75237814789688,0.62233543,4.64929,28.8510457884317,5.30494505494505,0.951669187511036,66.7432636590634,66.7432693571896,43.448,400
12493,"NelderMead",10.0005,74.7108777558811,0.62233543,4.64929,46.0038900225175,13.021978021978,0.701901025408687,1506.9308475656,1506.93090247933,17.151,400
12493,"DE",0.611758483675579,4.57027281536017,0.62233543,4.64929,18.3544561247059,1.6456043956044,0.994054325008649,1.69955715431803,1.69955379509192,39.376,400
12532,"BiLSTM",0.457034945487976,2.10028266906738,0.4542219,2.109568,7.69260048957686,1.5260989010989,0.995765726601869,0.619310845200564,0.440153194048121,NA,400
12532,"ABC",0.451007047721995,2.09463714263074,0.4542219,2.109568,7.64845922784701,1.53983516483516,0.995873684469889,0.707771306932911,0.70776848005191,48.286,400
12532,"ABC-SMC",1.64084683323812,7.62067630567756,0.4542219,2.109568,42.8030392247687,19.010989010989,0.752656124454842,261.243443620424,261.243453905139,35.12,400
12532,"NelderMead",10.0005,46.4458789517429,0.4542219,2.109568,46.7909605593528,24.6854395604396,0.551541332759592,2101.67719786298,2101.67726054543,17.19,400
12532,"DE",0.445181959688432,2.06758336195076,0.4542219,2.109568,7.80343680726892,1.53021978021978,0.995977549346347,1.99020353522533,1.99020074485558,48.695,400
12579,"BiLSTM",0.513521373271942,2.87354493141174,0.64573276,3.2456214,23.9036022861921,2.37225274725275,0.988766143446048,20.4746289669519,11.4639516669522,NA,400
12579,"ABC",1.3908036996557,6.99054268570277,0.64573276,3.2456214,36.7483223152452,5.51785714285714,0.953467804794467,115.383791222812,115.383799407496,57.594,400
12579,"ABC-SMC",1.46588811844138,7.36793658728815,0.64573276,3.2456214,37.4190836422208,5.67582417582418,0.950055390923952,127.011576498206,127.011585124751,39.276,400
12579,"NelderMead",10.0005,50.2651252262823,0.64573276,3.2456214,47.7149425322804,9.17582417582418,0.847275127224966,1448.70569057082,1448.70574942235,17.495,400
12579,"DE",0.556947295765536,2.79936258847997,0.64573276,3.2456214,24.290467502045,2.19917582417582,0.989289385209121,13.7495678915941,13.7495646140376,40.433,400
12591,"BiLSTM",0.508419394493103,3.25809001922607,0.48819038,3.16567,19.585927519101,2.74175824175824,0.990962651002205,4.14367331308393,2.91944578007418,NA,400
12591,"ABC",0.449109057060003,2.91224682450888,0.48819038,3.16567,20.7369278588486,2.45192307692308,0.991336534855262,8.00534474685822,8.00535670146038,66.705,400
12591,"ABC-SMC",1.28736759777343,8.34793273405392,0.48819038,3.16567,48.4740443890877,13.9313186813187,0.843558967243619,163.701959422762,163.701925154988,50.787,400
12591,"NelderMead",10.0005,64.8482231891618,0.48819038,3.16567,59.1251196044971,21.2252747252747,0.598051764010935,1948.48362640821,1948.48336021006,22.768,400
12591,"DE",0.48247332415964,3.12859735092457,0.48819038,3.16567,20.451999420954,2.42032967032967,0.991843064272802,1.17107097447516,1.17108381718352,57.653,400
12642,"BiLSTM",0.949753940105438,4.36807680130005,0.94793457,4.2162366,6.47217580799235,1.29120879120879,0.998667350204221,0.191929924597876,3.60132069675712,NA,400
12642,"ABC",1.0891928296096,4.84452723431985,0.94793457,4.2162366,8.53123808126,3.50137362637363,0.99291762742646,14.9016887958422,14.9016930008115,52.251,400
12642,"ABC-SMC",1.67363738083098,7.44402795482736,0.94793457,4.2162366,14.4991302408734,10.9217032967033,0.929678857020945,76.556213244863,76.5562197061558,36.072,400
12642,"NelderMead",10.0005,44.480364991184,0.94793457,4.2162366,19.2270368049851,24.7870879120879,0.622391787918366,954.977876795864,954.977915404083,15.839,400
12642,"DE",0.943654578791368,4.19720014901675,0.94793457,4.2162366,6.04568565796882,1.21978021978022,0.998753308725061,0.451507028447284,0.451503385347142,33.508,400
12649,"BiLSTM",0.472002565860748,4.16914415359497,0.5035396,4.1558948,6.99826047595896,1.20054945054945,0.998309663220566,6.26306930760792,0.318808685796625,NA,400
12649,"ABC",0.483059902681634,3.98686859191181,0.5035396,4.1558948,7.31360764736123,1.16346153846154,0.998371100445518,4.06714731440508,4.06714356889373,44.769,400
12649,"ABC-SMC",1.39126224949752,11.4825919825722,0.5035396,4.1558948,27.5037457459964,17.7005494505494,0.778184281847373,176.29649177493,176.296502562389,35.328,400
12649,"NelderMead",10.0005,82.5377538729214,0.5035396,4.1558948,30.4495472861701,27.3612637362637,0.484710154789937,1886.04042264005,1886.04050018113,15.448,400
12649,"DE",0.478549475557642,3.94964240083918,0.5035396,4.1558948,7.10796500141481,1.15934065934066,0.998322854730813,4.96289158635351,4.96288787581475,34.351,400
12753,"BiLSTM",0.611899256706238,3.36619997024536,0.62670755,3.4896038,4.39521781333692,0.885989010989011,0.998311301311271,2.36287137338017,3.53632781333624,NA,400
12753,"ABC",0.719902957040896,4.00852994876239,0.62670755,3.4896038,7.00023447005381,1.86813186813187,0.994981056120623,14.8706373556368,14.8706322695542,34.813,400
12753,"ABC-SMC",1.23703371342016,6.88799322099708,0.62670755,3.4896038,17.3046094665493,7.06456043956044,0.935385087695884,97.3861194779216,97.3861107383331,26.482,400
12753,"NelderMead",10.0005,55.6843160047209,0.62670755,3.4896038,22.6900948556576,15.0549450549451,0.683088875821153,1495.72036430708,1495.72029365399,12.131,400
12753,"DE",0.611407148348999,3.40440866518783,0.62670755,3.4896038,4.85252090444951,0.880494505494505,0.998313532420676,2.44139417994902,2.44139849951351,25.768,400
12767,"BiLSTM",0.266822725534439,2.63774013519287,0.26824355,2.785012,26.6553652530086,2.55357142857143,0.990361441403954,0.529677028790034,5.28801544866338,NA,400
12767,"ABC",0.244693552920809,2.54050634093461,0.26824355,2.785012,22.2978595448581,2.28708791208791,0.991135278510833,8.77933395945246,8.77933951686366,59.021,400
12767,"ABC-SMC",1.721260830287,17.870818423899,0.26824355,2.785012,75.9217913803639,23.8763736263736,0.568024725770801,541.678366651129,541.678327558337,48.656,400
12767,"NelderMead",10.0005,103.829191081053,0.26824355,2.785012,79.2633385079077,27.3598901098901,0.428982257534054,3628.14183230128,3628.14160517273,22.922,400
12767,"DE",0.267981700580963,2.7822932049244,0.26824355,2.785012,26.4592609150842,2.59478021978022,0.990236769720469,0.0976162964725558,0.0976223827976253,64.013,400
12783,"BiLSTM",0.286200731992722,1.56647610664368,0.21037622,1.1276217,24.2895447723353,4.01373626373626,0.979364592886585,36.0423397628884,38.9185847207159,NA,400
12783,"ABC",0.213753050240795,1.14572153345145,0.21037622,1.1276217,18.5343807011011,1.59752747252747,0.988766513302404,1.60513875607937,1.60513348150844,40.981,400
12783,"ABC-SMC",1.46428405777409,7.84859806300563,0.21037622,1.1276217,61.4324673836303,15.896978021978,0.826481537297765,596.031166342892,596.031130210214,33.38,400
12783,"NelderMead",10.0005,53.6029225425039,0.21037622,1.1276217,64.7148021570779,18.4175824175824,0.747910781167116,4653.62662186819,4653.62637509583,15.503,400
12783,"DE",0.220223176463042,1.18040156692291,0.21037622,1.1276217,18.0173327335441,1.6771978021978,0.98887933865998,4.68064140663895,4.68063597241116,65.438,400
12785,"BiLSTM",0.432710260152817,4.15225696563721,0.39246845,3.6407864,22.7863824781156,2.68543956043956,0.990763497048613,10.2535146845095,14.0483541038608,NA,400
12785,"ABC",0.389609738782307,3.61426730477213,0.39246845,3.6407864,19.8807985781271,1.99725274725275,0.993631889450543,0.728392617977994,0.728389208108257,63.363,400
12785,"ABC-SMC",1.25139326306137,11.6087184325285,0.39246845,3.6407864,54.8899730319722,15.0453296703297,0.79699602717901,218.85193906959,218.851950021801,52.689,400
12785,"NelderMead",10.0005,92.7709874356329,0.39246845,3.6407864,64.1048597653741,21.5837912087912,0.569357257367821,2448.10291120216,2448.10299872667,23.062,400
12785,"DE",0.37325736353722,3.4625722896824,0.39246845,3.6407864,17.8633127546936,2.15384615384615,0.993295625438228,4.89493778742734,4.89493452067381,57.236,400
12787,"BiLSTM",0.498380899429321,4.2032675743103,0.5547203,4.850334,12.4757325378663,1.31318681318681,0.995283639752369,10.1563617864136,13.3406570700017,NA,400
12787,"ABC",1.96232714513654,17.1580942680669,0.5547203,4.850334,26.9372107464935,6.21153846153846,0.917535452066711,253.750736206435,253.750778153977,48.801,400
12787,"ABC-SMC",1.45127084600538,12.6895467180244,0.5547203,4.850334,24.9375844217498,5.30906593406593,0.94232830503724,161.622090629347,161.622121652331,30.722,400
12787,"NelderMead",10.0005,87.4418529820947,0.5547203,4.850334,32.8859168550266,8.72527472527472,0.8234173439301,1702.80043834704,1702.80065212199,13.893,400
12787,"DE",0.527025280597449,4.60817630156985,0.5547203,4.850334,13.014128107687,1.23076923076923,0.995659510018164,4.99260968141084,4.99259841549365,30.99,400
12791,"BiLSTM",0.690059244632721,3.39632844924927,0.61239195,2.9961722,23.9404950124501,2.95741758241758,0.988776913825619,12.6826119501932,13.3555824745076,NA,400
12791,"ABC",0.653500728049056,3.19729973073265,0.61239195,2.9961722,20.6898717102845,2.34065934065934,0.992333322270435,6.71282142899755,6.71281613028284,76.1,400
12791,"ABC-SMC",1.67486576758856,8.19440229808323,0.61239195,2.9961722,67.7880819483133,17.5755494505494,0.716177645018607,173.495719136831,173.495705556684,51.424,400
12791,"NelderMead",10.0005,48.9281718976014,0.61239195,2.9961722,79.2881210332992,25.0851648351648,0.40405830512625,1533.02277242541,1533.02269133935,21.691,400
12791,"DE",0.676075439887768,3.3077481464502,0.61239195,2.9961722,22.0582022305422,2.66346153846154,0.990519930756098,10.3991389644766,10.3991334827216,58.549,400
12807,"BiLSTM",1.0313526391983,4.30221462249756,1.0534829,4.2316556,4.75627786177012,1.14148351648352,0.998256378819436,2.10067584406893,1.66740938221813,NA,400
12807,"ABC",1.14930524184816,4.61655695454102,1.0534829,4.2316556,7.69939966004287,2.96428571428571,0.991970890061423,9.09576622915812,9.09576276814735,48.602,400
12807,"ABC-SMC",1.78549823218347,7.17203226868804,1.0534829,4.2316556,16.8735876756026,11.5700549450549,0.886793781963036,69.4852600059732,69.4852546291348,30.781,400
12807,"NelderMead",10.0005,40.1702490712099,1.0534829,4.2316556,23.0098564653638,24.9313186813187,0.467543424073452,849.27976524346,849.279735128016,13.003,400
12807,"DE",1.02685633958047,4.12470125706696,1.0534829,4.2316556,4.7669633333793,1.125,0.998263212374407,2.52747912847326,2.52748222074214,30.261,400
12863,"BiLSTM",0.70286613702774,3.83410406112671,0.73144364,3.9259548,20.8805311348174,2.73901098901099,0.991673490507474,3.90699999418403,2.33957708512821,NA,400
12863,"ABC",0.701554083905668,3.76552533566101,0.73144364,3.9259548,21.0688110277186,2.71565934065934,0.991813146636515,4.08637856148862,4.08638082993198,95.03,400
12863,"ABC-SMC",1.15704923076101,6.21035254870455,0.73144364,3.9259548,40.6830704592006,12.2101648351648,0.883409903221314,58.1870656173875,58.1870618761212,70.992,400
12863,"NelderMead",10.0005,53.676739945172,0.73144364,3.9259548,69.0143918802485,28.6524725274725,0.409165657581154,1267.22769234824,1267.22766001208,27.27,400
12863,"DE",0.697445573040966,3.74347329133857,0.73144364,3.9259548,21.0213696714576,2.74587912087912,0.991568330691678,4.64807745939718,4.64807971455587,72.164,400
12883,"BiLSTM",0.509139895439148,4.53502082824707,0.52918154,4.7240076,6.1801057217019,1.77197802197802,0.997190936082927,3.78729094761166,4.00056028176013,NA,400
12883,"ABC",0.571306819616488,5.1000603252938,0.52918154,4.7240076,9.17454439592568,2.49313186813187,0.995596544785985,7.96045901685989,7.96045978617394,60.866,400
12883,"ABC-SMC",1.11647823971556,9.96680974025411,0.52918154,4.7240076,28.771171153688,17.7239010989011,0.817632107956504,110.982083712815,110.98208521625,47.627,400
12883,"NelderMead",10.0005,89.2745395851191,0.52918154,4.7240076,35.7650493074529,33.1043956043956,0.393744342455442,1789.80515079948,1789.80516426602,18.553,400
12883,"DE",0.527442015199467,4.70847888253385,0.52918154,4.7240076,5.9712012146956,1.38324175824176,0.998032040471724,0.328719856806265,0.328719146559959,50.376,400
12897,"BiLSTM",0.354484885931015,1.52341997623444,0.33158034,1.4280235,20.4720924372868,1.9739010989011,0.993194215109086,6.90769118911424,6.68031557144796,NA,400
12897,"ABC",0.330448625389814,1.42314950125956,0.33158034,1.4280235,21.1362759519694,1.64148351648352,0.994385299645972,0.341309321953724,0.341310821596348,50.154,400
